Date,Open,High,Low,Close,Adjusted_close,Volume
2023-03-20,884.42,907.77,884.42,890,859.3044,55475
2023-03-21,900.6,915.47,892.12,906.91,875.6312,42508
2023-03-22,911.37,919.79,908.04,909.79,878.4119,51975
2023-03-23,917.01,918,896.72,902.65,871.5181,40550
2023-03-24,890.93,903.78,885.64,900.02,868.9789,35504
2023-03-27,903.02,909.23,898.41,901.77,870.6685,17046
2023-03-28,899.6,911.3,895.45,910.1,878.7112,26306
2023-03-29,910.1,911.25,892.52,900.08,869.0368,53762
2023-03-30,904,911.97,901.07,911.36,879.9277,23049
2023-03-31,910,919.07,897.18,898.83,867.8299,42419
2023-04-03,898.83,900.01,890.01,892.93,862.1334,25799
2023-04-04,892.5,895.085,878.735,884.8,854.2838,45200
2023-04-05,878.02,885.565,877.02,882.04,851.619,54357
2023-04-10,870.31,889.16,870.31,883.36,852.8934,38443
2023-04-11,883.89,884.45,872.61,875,844.8218,25779
2023-04-12,877.04,886.52,871.83,874.12,843.9721,22163
2023-04-13,872.37,882,872.37,877.61,847.3418,32280
2023-04-14,876.01,881.14,871.1,880.03,849.6783,19081
2023-04-17,884.12,884.12,872.02,875,844.8218,18961
2023-04-18,879.28,914.56,879.28,910.12,878.7305,49865
2023-04-19,908.78,933.09,905.52,930,897.9249,31920
2023-04-20,927.58,930,904.6,911.59,880.1498,63408
2023-04-21,911.35,932.58,904.94,931.07,898.958,48114
2023-04-24,928.67,929.135,913.91,920,888.2698,23204
2023-04-25,910.38,925,909.32,924,892.1318,19121
2023-04-26,922.43,942.26,919.14,940.44,908.0048,48991
2023-04-27,948.56,955.82,940.76,940.76,908.3138,26075
2023-04-28,938.93,950.12,932.79,946.8,914.1454,45344
2023-05-01,949.98,954.62,936,937.21,904.8862,24497
2023-05-02,935.4,943.64,930.25,940.82,908.3717,33996
2023-05-03,942.3,947.74,933.42,934.34,902.1152,26758
2023-05-04,929.2,929.2,919,926.27,894.3235,14556
2023-05-05,928.575,929.42,920.91,929.42,897.3649,17021
2023-05-08,937.38,937.38,910.44,915.9,884.3112,24703
2023-05-09,911.02,930,911.02,926.23,894.2849,25958
2023-05-10,933.34,933.34,915.03,925.8,893.8697,24571
2023-05-11,921.94,942.19,921.23,937.51,905.1758,32891
2023-05-12,950,971.58,932.7,934.7,902.4628,53311
2023-05-15,943.94,953.29,935,952,919.1661,22265
2023-05-16,952,954.99,932,952.07,919.2337,34927
2023-05-17,959,966.84,952.04,964.78,931.5053,34409
2023-05-18,966.93,971.39,959.62,971.39,937.8873,21970
2023-05-19,965,984.88,965,969.46,936.0239,25656
2023-05-23,971.3,984.54,965,973.43,939.857,39907
2023-05-24,970.6,972,953,956.82,923.8199,26414
2023-05-25,958.16,966.62,953.89,962.5,929.304,22053
2023-05-26,962.52,992.55,962.52,992.42,958.192,22354
2023-05-29,986.45,988.17,979.42,987.7,953.6348,4154
2023-05-30,986.99,986.99,969.92,977.75,944.028,18437
2023-05-31,971.26,985.61,965.67,974.38,940.7742,67817
2023-06-01,968.82,979.83,966.3,969.17,935.7439,22627
2023-06-02,976.68,988.53,973.27,986.5,952.4762,28178
2023-06-05,990.99,994.07,984.325,984.9,950.9314,25521
2023-06-06,984.89,993.05,978,990.27,956.1162,31785
2023-06-07,995.05,1021.49,993.58,1021.27,986.047,55917
2023-06-08,1011.04,1018.44,988.78,990.66,956.4927,58096
2023-06-09,987.25,987.97,961.36,978.53,944.7811,47907
2023-06-12,967.6,987.88,967.16,981.28,947.4362,33633
2023-06-13,984.99,991.55,980.595,981.6,947.7452,23591
2023-06-14,977.41,987.47,977.41,980.81,946.9825,23359
2023-06-15,973.22,992.85,973.22,989.8,955.6624,18078
2023-06-16,991.5,1000,970.98,972.93,939.3742,82921
2023-06-19,975.02,981.07,974.01,979.6,945.8142,8680
2023-06-20,972.11,981.9,965.36,967.58,934.2088,21673
2023-06-21,966.81,989.62,966.81,985.88,951.8776,33471
2023-06-22,979.43,981.56,973.42,975.39,941.7494,26154
2023-06-23,975,978.56,959.79,965.07,931.7853,32371
2023-06-26,970,981.53,967.265,978.98,945.2156,17209
2023-06-27,973.21,1000,973.21,992.12,957.9024,29927
2023-06-28,997.45,1008.93,994.69,995.16,960.8375,26240
2023-06-29,998.38,998.53,983.16,987.41,953.3548,25462
2023-06-30,987.55,995.56,987.03,992.29,958.0665,42584
2023-07-04,992,997.04,982.25,991.96,957.7479,6371
2023-07-05,991.91,993,982.67,985.98,951.9741,18732
2023-07-06,977.76,993.615,963.97,964.5,931.235,36590
2023-07-07,962,962.98,950.44,962.57,929.3715,46549
2023-07-10,966.19,968.23,955.07,958.73,925.664,25964
2023-07-11,970,970,953.64,967.98,934.595,32489
2023-07-12,977.9,977.9,965.45,966.79,933.446,25629
2023-07-13,970.52,970.52,947.355,949.48,916.733,26811
2023-07-14,939.05,965,939.05,955.7,922.7385,25529
2023-07-17,955.87,976.76,955.87,972.87,939.3163,17302
2023-07-18,979.08,989.21,976.43,981.85,947.9866,21026
2023-07-19,986.04,997.99,984.17,993,958.752,33280
2023-07-20,990.1,1002.87,988.14,1002.87,968.2816,26683
2023-07-21,994.03,1019.41,994.03,1017.09,982.0112,35126
2023-07-24,1013.9,1022.43,1009.2,1012.47,977.5505,22247
2023-07-25,1008.22,1027.77,1005.63,1023.27,987.978,46900
2023-07-26,1017.6,1039.15,1017.6,1026.64,991.2318,31612
2023-07-27,1028.51,1048.98,1028,1045.54,1009.48,20019
2023-07-28,1050,1057.66,1041.43,1056.61,1020.1682,19286
2023-07-31,1056.12,1064.3,1046.84,1052.04,1015.7558,34705
2023-08-01,1040.59,1064.1,1036.955,1062.71,1026.0578,26702
2023-08-02,1065.34,1080.47,1058.7,1080,1042.7515,70546
2023-08-03,1078.93,1093,1063.9,1081.65,1044.3445,30257
2023-08-04,1060.01,1133.515,1060.01,1127.98,1089.0767,55396
2023-08-08,1130.25,1146.68,1088.11,1103.44,1065.383,60099
2023-08-09,1096.02,1132.05,1095.82,1126,1087.1649,40674
2023-08-10,1130.88,1140.935,1117.94,1126.71,1087.8505,37460
2023-08-11,1104.62,1129.36,1099.305,1128.03,1089.1249,36820
2023-08-14,1127.98,1132.41,1125.2,1130.5,1091.5097,22046
2023-08-15,1126,1136.54,1125.42,1133.39,1094.3001,26651
2023-08-16,1131,1141.89,1131,1136,1096.82,28138
2023-08-17,1136,1136.18,1116.49,1116.83,1078.3112,30714
2023-08-18,1108.47,1125.97,1100.29,1121.97,1083.2739,29576
2023-08-21,1121.97,1123.17,1103,1115.85,1077.365,26912
2023-08-22,1110,1127.69,1102.51,1125.4,1086.5856,39751
2023-08-23,1121.01,1140.45,1118.9,1136.02,1096.8394,30930
2023-08-24,1125.51,1142.38,1124.68,1138.5,1099.2338,40341
2023-08-25,1138.52,1152.19,1132.15,1132.93,1093.8559,26670
2023-08-28,1124.35,1140.59,1124.35,1131.47,1092.4463,37214
2023-08-29,1115.04,1131.3,1106.77,1120.84,1082.1829,49569
2023-08-30,1128.67,1132,1119.12,1121.63,1082.9457,31589
2023-08-31,1121.64,1124,1107.02,1114.27,1075.8395,110417
2023-09-01,1115.03,1134.815,1115.03,1125.02,1086.2187,22104
2023-09-05,1125,1126,1110,1118.64,1080.0588,20553
2023-09-06,1116.5,1131.31,1116.33,1116.33,1077.8285,19110
2023-09-07,1121.49,1134.65,1119,1121.64,1082.9553,26748
2023-09-08,1123.53,1123.53,1111.795,1114.17,1075.743,14464
2023-09-11,1108.01,1126.99,1108.01,1120,1081.3719,14689
2023-09-12,1119.97,1135.5,1119.97,1129.03,1090.0904,18958
2023-09-13,1123.51,1138.73,1123.5,1129.74,1090.776,34686
2023-09-14,1129.77,1142.01,1128.03,1135.62,1096.4532,23807
2023-09-15,1131,1147.695,1131,1147.2,1107.6338,63362
2023-09-18,1139.68,1149.5,1138.77,1141,1101.6476,12349
2023-09-19,1145.98,1152.095,1140,1145.48,1105.9731,23048
2023-09-20,1152.99,1160,1147.01,1151.5,1111.7855,18053
2023-09-21,1148,1155.63,1141.46,1147.35,1107.7786,26218
2023-09-22,1146.54,1160.31,1146.54,1159.16,1119.1813,23588
2023-09-25,1159.11,1159.11,1130.57,1138.61,1099.34,27077
2023-09-26,1138.58,1144.72,1133.87,1139.42,1100.1221,17029
2023-09-27,1139.45,1140.05,1114.01,1116.46,1077.954,30361
2023-09-28,1113.25,1133.51,1113.25,1133.51,1094.4159,24885
2023-09-29,1137.99,1137.99,1104,1108.77,1070.5292,34381
2023-10-02,1111.26,1144.29,1111.26,1140.98,1101.6283,32652
2023-10-03,1138.88,1155.07,1131.8,1140.52,1101.1842,46066
2023-10-04,1140,1162,1130.75,1157.05,1117.144,30493
2023-10-05,1153.02,1168,1148.22,1161.43,1121.373,23435
2023-10-06,1159.98,1170.12,1153.99,1166.28,1126.0557,20933
2023-10-10,1167.02,1175.56,1126.84,1127.02,1088.1498,33193
2023-10-11,1125.01,1148.23,1125.01,1139.52,1100.2186,31818
2023-10-12,1139.53,1149.725,1136.45,1140.55,1101.2131,18627
2023-10-13,1145.9,1149.5,1131.18,1133,1093.9235,10268
2023-10-16,1133.01,1141.01,1125.69,1128.52,1089.598,19620
2023-10-17,1120.08,1145.22,1119.92,1131.71,1092.678,26388
2023-10-18,1133.7,1135,1120.91,1120.91,1082.2505,27277
2023-10-19,1118.395,1121.05,1100.57,1108.9,1070.6547,29184
2023-10-20,1111.99,1114.99,1070,1084.1,1046.71,41545
2023-10-23,1081.61,1094.02,1081.495,1084.73,1047.3183,17900
2023-10-24,1079.97,1099.7,1079.97,1094.6,1056.8479,32138
2023-10-25,1087.23,1129.08,1087.23,1122.93,1084.2008,38895
2023-10-26,1115.01,1150,1115.01,1149,1109.3717,31319
2023-10-27,1145,1145,1120.3,1121.06,1082.3953,27459
2023-10-30,1116.01,1152,1116.01,1146.6,1107.0545,31903
2023-10-31,1138.41,1175.2,1138.41,1154.03,1114.2282,84969
2023-11-01,1154.01,1165.38,1138.98,1160.69,1120.6585,55145
2023-11-02,1160.86,1195.61,1152.53,1155.78,1115.9178,69557
2023-11-03,1190,1248.45,1184.96,1223.48,1181.2829,75520
2023-11-06,1215,1271.05,1215,1253.32,1210.0938,81006
2023-11-07,1240.44,1257.72,1207.6,1225.23,1182.9726,43673
2023-11-08,1210.06,1249.78,1210.06,1247.59,1204.5614,58095
2023-11-09,1252.13,1255.83,1225.63,1235,1192.4056,30182
2023-11-10,1231.44,1255,1231.44,1242.77,1199.9076,20232
2023-11-13,1239.51,1252.86,1234.98,1239.5,1196.7504,26882
2023-11-14,1245,1260.37,1235.37,1245.81,1202.8428,300922
2023-11-15,1260.98,1260.98,1180.44,1228.87,1186.487,57225
2023-11-16,1227.95,1233.02,1209.99,1220.9,1178.7919,29596
2023-11-17,1215.6,1226.32,1197.08,1198.56,1157.2224,23950
2023-11-20,1204.96,1227.54,1204.96,1223.07,1180.8871,28614
2023-11-21,1223.07,1234.59,1223.07,1226.29,1183.996,22048
2023-11-22,1226.29,1240.99,1226.29,1237.73,1195.0414,27945
2023-11-23,1241.17,1259.1,1241.17,1249.5,1206.4055,6079
2023-11-24,1249,1261.37,1232.19,1236.88,1194.2208,25903
2023-11-27,1240.17,1245.15,1227.27,1239.29,1196.5476,40057
2023-11-28,1234.45,1256.67,1221.93,1233.94,1191.3822,51142
2023-11-29,1227.04,1236.78,1224.51,1229.35,1186.9505,37315
2023-11-30,1246.96,1256.98,1229.28,1247.27,1204.2524,102313
2023-12-01,1236.09,1249.44,1233,1247.79,1204.7545,21300
2023-12-04,1234.74,1251.13,1213.95,1218.31,1176.2912,63633
2023-12-05,1212.01,1229.48,1206.09,1209.28,1167.5727,40973
2023-12-06,1217.84,1217.84,1193.8,1198.68,1157.3383,36176
2023-12-07,1209.98,1237,1209.98,1225.12,1182.8664,42393
2023-12-08,1234.96,1247.8,1223.03,1237.26,1194.5877,53137
2023-12-11,1241,1264.04,1241,1255.71,1212.4013,65175
2023-12-12,1255.7,1265.32,1247.63,1248.74,1205.6717,39830
2023-12-13,1240.02,1245.94,1220.99,1224.69,1182.4512,48683
2023-12-14,1227.59,1229.47,1176.545,1199.25,1157.8886,77500
2023-12-15,1205.8,1210.82,1171.7,1180.69,1139.9687,75318
2023-12-18,1187.56,1207.14,1178.01,1201.9,1160.4472,57530
2023-12-19,1200,1204.05,1185.3,1187.44,1146.4859,51184
2023-12-20,1194.95,1198.1,1177.05,1182.32,1141.5425,63740
2023-12-21,1184.13,1198.37,1176.42,1185.54,1144.6514,98138
2023-12-22,1185.54,1197.15,1183.52,1195,1153.7852,62973
2023-12-27,1195.01,1210.79,1195.01,1210,1168.2678,29873
2023-12-28,1201.53,1239.18,1201.53,1224.67,1182.4319,36508
2023-12-29,1216.27,1228.9,1213.9,1222.51,1180.3464,28462
2024-01-02,1222.49,1228,1206.3,1210.71,1168.9533,49790
2024-01-03,1223.5,1231.42,1210.85,1219.71,1177.6429,51376
2024-01-04,1224.44,1242.93,1224.44,1240.95,1198.1504,34458
2024-01-05,1247.45,1287.82,1247.45,1282.22,1237.997,75400
2024-01-08,1272.58,1299.79,1272.58,1297.61,1252.8562,51983
2024-01-09,1289.09,1289.13,1271.01,1281.82,1237.6108,97649
2024-01-10,1268.06,1300.99,1243.46,1250.85,1207.7089,125476
2024-01-11,1249.32,1262.18,1242.5,1252.81,1209.6013,146232
2024-01-12,1261.18,1261.18,1235.25,1252.12,1208.9351,305327
2024-01-15,1240,1270.65,1240,1262.68,1219.1309,52894
2024-01-16,1270,1276.32,1254.31,1265.61,1221.9599,121502
2024-01-17,1244.71,1255.9,1243.35,1249.89,1226.392,132864
2024-01-18,1244.55,1282.56,1244.55,1279.89,1255.828,188559
2024-01-19,1281.63,1311.07,1274.02,1303.89,1279.3768,245038
2024-01-22,1298.54,1324.6,1298.54,1323.25,1298.3728,150576
2024-01-23,1321.48,1339.27,1317.48,1338.07,1312.9142,106398
2024-01-24,1332,1346.53,1326,1329.58,1304.5838,160497
2024-01-25,1327.77,1340.97,1318.44,1337.03,1311.8937,147816
2024-01-26,1341.95,1366.99,1341.95,1365.87,1340.1915,46910
2024-01-29,1365.87,1395.11,1365.87,1392.74,1366.5564,76198
2024-01-30,1399.96,1428.02,1399.96,1422.09,1395.3546,54596
2024-01-31,1407.61,1419.51,1401.08,1401.47,1375.1222,84982
2024-02-01,1401.47,1409.7,1386.085,1397.59,1371.3152,102398
2024-02-02,1384,1407.66,1383.7,1389.8,1363.6716,69382
2024-02-05,1400.7,1406.73,1394.01,1399.49,1373.1795,99243
2024-02-06,1378.72,1405.44,1378.72,1402.91,1376.5352,71756
2024-02-07,1405.35,1414.93,1398.86,1404.4,1377.9972,92160
2024-02-08,1250,1330,1213.01,1237.55,1214.2839,314354
2024-02-09,1230,1282.25,1215,1261.17,1237.4599,149643
2024-02-12,1284.85,1332.38,1265.5,1323.4,1298.52,176484
2024-02-13,1323,1329.61,1297.015,1318.23,1293.4472,138721
2024-02-14,1318.46,1362.1,1318.46,1354.29,1328.8292,82719
2024-02-15,1366.85,1404.57,1366.85,1400.64,1374.3078,86714
2024-02-16,1405.04,1419.97,1350.31,1374.97,1349.1204,92752
2024-02-20,1365.27,1380,1348.48,1361.73,1336.1294,72474
2024-02-21,1356.34,1370.605,1343.5,1345.32,1320.0279,49739
2024-02-22,1352.63,1374.8,1346.06,1370,1344.2439,68933
2024-02-23,1365.77,1414.25,1365.77,1410,1383.4919,51992
2024-02-26,1404.05,1434.23,1401.36,1425.32,1398.5239,55649
2024-02-27,1413.52,1433.2,1412.51,1413.59,1387.0144,74018
2024-02-28,1418.01,1445,1418,1436.27,1409.268,51013
2024-02-29,1429.11,1450,1429.1,1448.59,1421.3564,84691
2024-03-01,1442.16,1465.93,1442.16,1450.16,1422.8969,42540
2024-03-04,1466.53,1481.69,1454.48,1473.33,1445.6313,53249
2024-03-05,1473.33,1480.38,1450.02,1456.93,1429.5396,50379
2024-03-06,1467.49,1484.72,1459.88,1471.4,1443.7375,52697
2024-03-07,1465.15,1489.36,1458.29,1481.97,1454.1088,48810
2024-03-08,1475.01,1483.79,1456.32,1465.72,1438.1643,71673
2024-03-11,1465.56,1487.17,1465.15,1487.17,1459.2111,44789
2024-03-12,1481.34,1492.765,1474.88,1491.15,1463.1162,50696
2024-03-13,1482.02,1496.33,1477.47,1493.3,1465.2258,47328
2024-03-14,1481,1515.14,1481,1512.61,1484.1728,50830
2024-03-15,1516.06,1533.73,1510.31,1519.9,1491.3257,85931
2024-03-18,1523.5,1539.08,1516.94,1537.53,1508.6243,34260
2024-03-19,1530.94,1550.82,1530,1548.94,1519.8198,41868
2024-03-20,1563.49,1563.49,1518.45,1520.15,1491.571,48782
2024-03-21,1536.93,1541.835,1519.69,1526.55,1497.8507,42252
2024-03-22,1523.29,1535,1501.98,1504.46,1476.176,59011
2024-03-25,1500,1521.27,1485.4,1496.48,1468.346,177981
2024-03-26,1490.3,1497.68,1467.78,1482.8,1454.9232,176638
2024-03-27,1490.02,1490.02,1468.09,1468.1,1440.4996,48551
2024-03-28,1468.11,1493.64,1460,1460.1,1432.65,54504
2024-04-01,1469.06,1475.2,1448.01,1457.43,1430.0302,33524
2024-04-02,1452.36,1471.62,1452.34,1453.24,1425.919,44325
2024-04-03,1453.23,1475.4,1453.23,1470.24,1442.5994,46776
2024-04-04,1470.24,1502,1466.985,1488.89,1460.8987,54370
2024-04-05,1493.1,1520,1493.1,1516.41,1487.9014,31899
2024-04-08,1519.97,1519.97,1496.31,1501.25,1473.0264,41518
2024-04-09,1505.05,1508.08,1473,1480.88,1453.0393,45990
2024-04-10,1468.51,1510.63,1468.51,1501.6,1473.3698,36539
2024-04-11,1500.32,1514.25,1489.55,1491.91,1463.862,41666
2024-04-12,1491.91,1491.91,1448.35,1477.06,1449.2911,38212
2024-04-15,1490.74,1505.68,1461.61,1462.25,1434.7596,53137
2024-04-16,1457.69,1482.95,1449,1481.53,1453.6771,62032
2024-04-17,1481.53,1495.18,1467.91,1483.2,1455.3157,46206
2024-04-18,1475.58,1504.59,1475.58,1504.59,1476.3036,46169
2024-04-19,1499.24,1520,1496.56,1513.79,1485.3306,28437
2024-04-22,1504.9,1510.35,1481.92,1482,1454.1383,41935
2024-04-23,1486.08,1495.55,1474.145,1480.71,1452.8725,54715
2024-04-24,1483.72,1492,1477.25,1477.25,1449.4776,34074
2024-04-25,1468.56,1486.97,1455.5,1486.53,1458.5831,38280
2024-04-26,1485,1494.72,1462.31,1486.2,1458.2593,62837
2024-04-29,1481.59,1508.95,1475.31,1508.03,1479.6789,28453
2024-04-30,1495.06,1509.39,1492.66,1496.71,1468.5717,42552
2024-05-01,1488,1537.06,1488,1528.34,1499.6071,32148
2024-05-02,1528.34,1532.9,1511.2,1523.98,1495.329,21605
2024-05-03,1510,1550.01,1489.95,1543.33,1514.3153,66167
2024-05-06,1546.02,1552.66,1513.31,1551.53,1522.3611,30331
2024-05-07,1546.52,1562.45,1532.6,1562.28,1532.909,33057
2024-05-08,1549.18,1563.67,1534.62,1552.23,1523.0479,45778
2024-05-09,1552.86,1575.305,1552.86,1562.45,1533.0758,38136
2024-05-10,1560.74,1580.01,1559.77,1571.02,1541.4847,22530
2024-05-13,1575.32,1583.7,1544.57,1547.95,1518.8484,30422
2024-05-14,1550,1565.68,1538.87,1547.95,1518.8484,41219
2024-05-15,1536.61,1559.99,1536.61,1553.06,1523.8623,33198
2024-05-16,1550,1559.1,1547.57,1556.46,1527.1984,17850
2024-05-17,1556.46,1556.46,1546,1551.15,1521.9882,121375
2024-05-21,1547,1552,1542.65,1550,1520.8599,126728
2024-05-22,1565.57,1565.57,1546.45,1550.89,1521.7331,32605
2024-05-23,1554.33,1562.68,1548.05,1550,1520.8599,23140
2024-05-24,1545,1564.27,1525.65,1564.03,1534.6261,37591
2024-05-27,1563.25,1569.58,1547.61,1569.58,1540.0718,9991
2024-05-28,1568.94,1570,1550,1563,1533.6155,25124
2024-05-29,1562.36,1568,1522.11,1522.19,1493.5727,37530
2024-05-30,1515.2,1527.8,1501.81,1508.58,1480.2186,60467
2024-05-31,1508.58,1537.7,1489.1,1534.31,1505.4648,108175
2024-06-03,1516.71,1537.87,1513.11,1531.29,1502.5016,39114
2024-06-04,1529.94,1532.67,1512.53,1532.67,1503.8557,45203
2024-06-05,1536.39,1555,1533.46,1554.25,1525.03,41788
2024-06-06,1554.25,1570,1547.88,1556.34,1527.0807,37287
2024-06-07,1546.83,1562.99,1546.83,1561.81,1532.4478,27839
2024-06-10,1561.18,1574.38,1550,1550.53,1521.3799,39061
2024-06-11,1550.5,1553.53,1544.13,1546.11,1517.043,28786
2024-06-12,1552.71,1556.01,1538.06,1547.37,1518.2793,38499
2024-06-13,1542.03,1546.82,1520.12,1520.8,1492.2088,32500
2024-06-14,1515.02,1529.18,1515.02,1526.56,1497.8605,35029
2024-06-17,1525.94,1535,1503.29,1521.05,1492.4541,42368
2024-06-18,1522.55,1536.5,1518.19,1531.61,1502.8156,34576
2024-06-19,1536.21,1537.65,1512.75,1513.58,1485.1246,38132
2024-06-20,1513.58,1524.95,1491.28,1502,1473.7623,39219
2024-06-21,1500,1517.53,1483.57,1493.88,1465.7949,115465
2024-06-24,1493.88,1525.05,1493.88,1525.05,1496.3789,42633
2024-06-25,1524.43,1528.67,1507.77,1527.4,1498.6847,49359
2024-06-26,1524.77,1528.07,1504.16,1520.6,1492.0126,33013
2024-06-27,1516.62,1556.165,1516.62,1550,1520.8599,37227
2024-06-28,1538.58,1563.3,1538.58,1556.33,1527.0709,24811
2024-07-02,1562.99,1572,1544.48,1571.13,1541.5926,30746
2024-07-03,1576,1590.835,1553.825,1566.97,1537.5108,41303
2024-07-04,1564.56,1577,1561.49,1570,1540.4839,10341
2024-07-05,1562.02,1569.76,1544.26,1550,1520.8599,30571
2024-07-08,1550,1590,1550,1590,1560.1079,33169
2024-07-09,1575.74,1586.69,1557.6,1557.7,1528.4151,25699
2024-07-10,1567.54,1567.54,1552,1552,1522.8223,20199
2024-07-11,1550.62,1581.99,1548.8,1576.61,1546.9696,43486
2024-07-12,1579.99,1601.3,1573.61,1580.89,1551.1691,20908
2024-07-15,1587.09,1594.915,1579.41,1582.67,1552.9157,12134
2024-07-16,1583,1601.88,1583,1584.15,1554.3678,31501
2024-07-17,1590,1600,1580,1584.47,1554.6818,22787
2024-07-18,1597.48,1605.95,1591.82,1605.81,1575.6206,21605
2024-07-19,1607.31,1624.48,1583.84,1593.1,1563.1496,32243
2024-07-22,1606.35,1607.3,1587.56,1598.14,1568.0948,23954
2024-07-23,1602.43,1602.43,1586,1587.99,1558.1356,26460
2024-07-24,1589.3,1599.35,1580,1592.14,1562.2076,12183
2024-07-25,1589.99,1589.99,1546.51,1550,1520.8599,31631
2024-07-26,1564.71,1588.27,1564.71,1575.71,1546.0865,21443
2024-07-29,1584.42,1598.81,1574,1587.12,1557.282,29263
2024-07-30,1597.29,1613.89,1591.68,1594.25,1564.278,24646
2024-07-31,1604.26,1628.23,1601.17,1628.23,1597.6191,35515
2024-08-01,1623.01,1624.45,1564.34,1572.97,1543.398,49063
2024-08-02,1579.97,1579.97,1473.17,1491.98,1463.9306,75062
2024-08-06,1491,1494.97,1454.94,1480.45,1452.6174,77159
2024-08-07,1481.05,1498.95,1425,1447.27,1420.0612,45026
2024-08-08,1438.18,1475.58,1438.18,1462.47,1434.9754,43426
2024-08-09,1459.66,1504.98,1459.66,1500.01,1471.8097,37797
2024-08-12,1494.01,1512.565,1485.6,1509.38,1481.0035,32887
2024-08-13,1509.38,1526.96,1505.18,1522.93,1494.2988,48880
2024-08-14,1569,1569,1529.83,1536.43,1507.545,45695
2024-08-15,1549,1568.96,1540.54,1560.21,1530.8779,34866
2024-08-16,1561.6,1562,1548.73,1562,1532.6343,21036
2024-08-19,1553.49,1564.22,1537.46,1540.93,1511.9604,33162
2024-08-20,1549.38,1576.03,1541,1575.99,1546.3612,28930
2024-08-21,1575.99,1602.99,1557.845,1600,1569.9199,31089
2024-08-22,1600.86,1600.86,1584.61,1587.06,1557.2231,19550
2024-08-23,1591.5,1601.78,1582.39,1589.72,1559.8331,14953
2024-08-26,1586.5,1609.54,1586.5,1605,1574.8259,25191
2024-08-27,1589.64,1610.96,1589.64,1605,1574.8259,29315
2024-08-28,1610,1611.25,1602.72,1607.01,1576.7981,28742
2024-08-29,1607.77,1622.11,1605,1619,1588.5627,36045
2024-08-30,1610.64,1629.35,1610.01,1626.96,1596.373,61926
2024-09-03,1640,1640,1618.97,1633.25,1602.5448,40584
2024-09-04,1632.89,1632.89,1622.05,1625,1594.4499,31695
2024-09-05,1622,1650.2,1619,1643.75,1612.8474,47217
2024-09-06,1650.34,1650.34,1597.125,1602.65,1572.52,45907
2024-09-09,1607.66,1630.16,1604.26,1611,1580.7131,53398
2024-09-10,1610.99,1649.52,1603.61,1649.52,1618.5089,37989
2024-09-11,1643.55,1654.15,1625.02,1647.59,1616.6152,37515
2024-09-12,1653.79,1668.62,1646.19,1668.62,1637.2498,38815
2024-09-13,1667.99,1669,1648.9,1656.66,1625.5146,24829
2024-09-16,1651.99,1686.56,1651.99,1684.98,1653.3022,22258
2024-09-17,1689.5,1699.91,1675.68,1688.58,1656.8345,24344
2024-09-18,1685.37,1697.18,1671.7,1689.33,1657.5704,16678
2024-09-19,1711.4,1711.4,1673.51,1694,1662.1526,57586
2024-09-20,1701.92,1701.92,1669.98,1690,1658.2278,127599
2024-09-23,1698.62,1699.26,1663.39,1671.09,1639.6734,36535
2024-09-24,1665,1670,1639.46,1645.65,1614.7116,102107
2024-09-25,1653.4,1684.34,1639.25,1679.24,1647.6701,30020
2024-09-26,1693.42,1701.47,1677.37,1679.43,1647.8566,35968
2024-09-27,1679.83,1692.88,1676.11,1683.82,1652.164,21542
2024-09-30,1678.99,1707.67,1668.12,1707.67,1675.5657,32944
2024-10-01,1687.17,1717.72,1687.17,1717.72,1685.4267,32068
2024-10-02,1713.69,1737.67,1702.66,1708.69,1676.5665,33617
2024-10-03,1703.2,1739,1698.18,1729.16,1696.6516,27887
2024-10-04,1742.73,1757.085,1736.74,1745.81,1712.9886,28944
2024-10-07,1737.45,1744.74,1706.39,1706.39,1674.3097,28978
2024-10-08,1717.78,1717.96,1690.3,1699,1667.0586,41177
2024-10-09,1697.88,1697.88,1656.15,1657.5,1626.3389,77202
2024-10-10,1669.13,1744.13,1669.13,1721.42,1689.0572,39552
2024-10-11,1729.24,1757.77,1717.95,1754.31,1721.3288,31144
2024-10-15,1743.83,1762.38,1738,1760.4,1727.3043,33551
2024-10-16,1769.21,1769.21,1732.34,1742.3,1709.5446,27239
2024-10-17,1735.7,1765,1735.7,1760,1726.9118,21730
2024-10-18,1756.47,1756.47,1728.54,1728.54,1696.0433,25285
2024-10-21,1718.35,1744.61,1718.35,1739.99,1707.278,33574
2024-10-22,1738.48,1750,1726,1735.42,1702.7939,26533
2024-10-23,1727,1736.93,1715,1734.28,1701.6754,19736
2024-10-24,1727.33,1756.19,1727.33,1742.28,1709.525,22612
2024-10-25,1731.69,1749.09,1731.69,1736.7,1704.0499,15036
2024-10-28,1741,1750,1731.33,1749.99,1717.09,20163
2024-10-29,1750.01,1771,1750.01,1769.03,1735.7721,42698
2024-10-30,1758.28,1763.4,1740.52,1752.58,1719.6313,26496
2024-10-31,1757.3,1757.3,1715.05,1730.25,1697.7211,36603
2024-11-01,1750,1888.04,1715.51,1888.04,1852.5447,70090
2024-11-04,1865,1890.36,1800,1815.22,1781.0937,47615
2024-11-05,1794.66,1837.93,1794.66,1822.67,1788.4036,25697
2024-11-06,1822.66,1864.94,1802.68,1810.43,1776.3938,26529
2024-11-07,1800,1824.95,1797.04,1821.43,1787.187,49466
