Date,Open,High,Low,Close,Adjusted_close,Volume
2019-12-20,693.8006,698.8006,692.2006,695.8006,233.886,19658591
2019-12-23,697.0006,704.4006,694.8006,704.4006,236.7768,11533593
2019-12-24,703.0006,703.8006,698.0006,698.0006,234.6255,2765736
2019-12-27,700.4006,709.4006,700.4006,701.4006,235.7684,6394087
2019-12-30,700.0006,703.8006,687.8006,687.8006,231.1969,6349884
2019-12-31,687.0006,694.2006,682.2006,683.2006,229.6507,4833889
2020-01-02,688.8006,696.0006,678.6006,681.2006,228.9784,11219732
2020-01-03,678.0006,680.8006,667.4006,677.8006,227.8355,12363024
2020-01-06,674.0006,681.2006,667.1126,677.0006,227.5666,11385517
2020-01-07,682.0006,682.6406,663.4006,668.2006,224.6086,9566798
2020-01-08,662.4006,669.0006,657.2006,665.6006,223.7346,11775530
2020-01-09,671.0006,685.4006,670.6006,685.4006,230.3902,10784065
2020-01-10,692.0006,696.4006,682.6006,682.6006,229.449,9272147
2020-01-13,682.4006,686.6006,671.0006,675.6006,227.096,10644804
2020-01-14,675.8006,684.8006,673.2006,673.6006,226.4237,10725152
2020-01-15,676.0006,680.2006,673.6006,676.8006,227.4994,12543900
2020-01-16,680.0006,682.2006,667.0006,677.4006,227.7011,10710177
2020-01-17,682.8006,684.6406,675.0006,675.8006,227.1632,32818941
2020-01-20,677.6006,678.2406,663.2006,664.4006,223.3312,8401025
2020-01-21,658.8006,669.2006,652.2005,664.0006,223.1968,12584414
2020-01-22,662.8006,665.0006,649.0005,649.0005,218.1547,12542702
2020-01-23,650.8005,665.4006,649.6005,652.4005,219.2976,18277631
2020-01-24,661.6006,662.4406,653.0005,658.0006,221.1799,10471370
2020-01-27,644.0005,650.4005,619.7405,636.6005,213.9866,18529744
2020-01-28,638.6005,665.0006,634.6005,651.0005,218.827,20441359
2020-01-29,652.0005,673.4006,647.8005,673.4006,226.3565,16323142
2020-01-30,667.6006,675.8006,662.8006,674.0006,226.5582,18223200
2020-01-31,677.4006,681.6006,667.0006,670.0006,225.2136,14572828
2020-02-03,672.8006,680.6006,671.2006,675.2006,226.9615,16838610
2020-02-04,677.2006,685.4006,676.2006,685.4006,230.3902,10877448
2020-02-05,681.0006,688.8006,677.7296,686.6006,230.7935,10599264
2020-02-06,689.6006,704.6006,687.9851,693.6006,233.1465,17258431
2020-02-07,694.4006,696.0006,685.9501,687.0006,230.928,10077878
2020-02-10,684.0006,693.0006,680.4006,692.0006,232.6087,13724395
2020-02-11,693.6006,697.0006,687.1016,697.0006,234.2894,9604063
2020-02-12,695.2006,702.8006,692.8006,699.0006,234.9617,12476368
2020-02-13,690.2006,711.0006,620.0005,667.4006,224.3397,64180228
2020-02-14,675.0006,686.2006,664.4006,677.2006,227.6338,17107980
2020-02-17,676.0006,683.6006,670.7626,683.0006,229.5834,5678781
2020-02-18,679.6006,679.6006,666.2006,675.0006,226.8943,11594155
2020-02-19,677.6006,678.4006,654.0005,662.2006,222.5917,24603079
2020-02-20,665.0006,675.0006,661.8006,664.6006,223.3985,12422455
2020-02-21,666.6006,666.6006,644.0005,645.6005,217.0118,15747168
2020-02-24,630.0005,634.2005,613.2815,628.4005,211.2302,18957351
2020-02-25,629.4005,630.8005,609.4005,609.4005,204.8436,17123287
2020-02-26,610.0005,619.8005,596.4005,616.6005,207.2638,30263021
2020-02-27,602.0005,617.5905,586.2005,600.6005,201.8855,38790827
2020-02-28,625.2005,644.0005,610.2005,620.0005,208.4066,162527452
2020-03-02,645.8005,651.0005,601.2005,615.8005,206.9948,52046984
2020-03-03,622.0005,649.0005,617.4005,635.8005,213.7176,36047098
2020-03-04,637.0005,639.8005,604.2005,607.4005,204.1713,46502239
2020-03-05,607.2005,614.0005,564.8005,587.2005,197.3813,30602883
2020-03-06,572.0005,597.4005,566.0005,588.2005,197.7174,30328645
2020-03-09,560.0005,579.0005,551.4005,568.2005,190.9946,31554866
2020-03-10,567.6005,586.0005,550.4005,557.4005,187.3643,33864988
2020-03-11,561.8005,564.8005,532.4004,537.6005,180.7087,51212964
2020-03-12,452.0004,495.4004,451.2004,451.2004,151.6662,54795058
2020-03-13,468.6004,498.8004,455.0004,480.0004,161.3471,38216531
2020-03-16,450.0004,454.5004,347.3003,430.0004,144.5401,34083365
2020-03-17,443.0004,449.0004,372.9003,388.5003,130.5903,34500945
2020-03-18,372.1003,378.2003,312.6003,346.4003,116.4388,49171777
2020-03-19,347.9003,374.5003,306.1003,365.3003,122.7918,63970940
2020-03-20,379.4003,384.1003,344.4003,359.4003,120.8086,86335153
2020-03-23,333.0003,344.2003,300.0003,336.1003,112.9766,140638152
2020-03-24,351.3003,355.0003,322.2003,350.1003,117.6825,56664023
2020-03-25,362.0003,397.1003,342.2003,397.0003,133.4475,37677727
2020-03-26,389.9003,407.1003,380.0003,405.2003,136.2038,45344293
2020-03-27,397.3003,407.3063,361.9003,364.7003,122.5902,34786607
2020-03-30,350.0003,355.0003,307.1003,321.3003,108.0017,50541162
2020-03-31,325.1003,346.9003,324.1003,340.6003,114.4892,41481054
2020-04-01,328.8003,331.6003,300.4003,305.0003,102.5226,53832786
2020-04-02,300.0003,300.7003,262.5002,278.3002,93.5477,60513543
2020-04-03,280.0002,290.2002,249.0002,251.6002,84.5728,49389368
2020-04-06,261.6002,304.9003,261.4002,297.7002,100.0688,94655125
2020-04-07,305.0003,356.0023,300.2291,335.7003,112.8421,63837481
2020-04-08,323.0003,331.2668,301.0893,326.2003,109.6488,77421207
2020-04-09,332.1003,354.6003,324.7003,350.2003,117.7161,69550598
2020-04-14,350.2003,350.2003,325.5003,335.5003,112.7749,39936505
2020-04-15,338.0003,339.1478,309.0003,310.0003,104.2033,30917860
2020-04-16,317.7003,330.0003,307.2003,309.1003,103.9008,29381179
2020-04-17,327.6003,346.6003,322.1003,334.5003,112.4387,40604195
2020-04-20,336.4003,340.5003,323.2003,327.4003,110.0521,74773696
2020-04-21,324.2003,327.2003,306.061,307.4003,103.3294,26825416
2020-04-22,309.6003,318.5003,301.1003,312.6003,105.0773,81875005
2020-04-23,310.0003,318.4003,306.5003,317.6003,106.758,15502119
2020-04-24,305.0003,312.8003,302.6003,310.2003,104.2705,55482535
2020-04-27,320.0003,325.4091,304.7003,307.8003,103.4638,31709980
2020-04-28,311.0003,322.7003,308.6003,319.5003,107.3966,50630768
2020-04-29,321.9003,357.6003,318.7738,357.6003,120.2036,39196430
2020-04-30,361.5003,378.0003,325.5003,330.0003,110.9261,41278879
2020-05-01,320.0003,326.2003,312.1003,313.1003,105.2454,14524111
2020-05-04,315.4003,317.7003,278.0002,291.4002,97.9511,48077707
2020-05-05,295.0002,306.9733,290.6002,300.0003,100.8419,30571325
2020-05-06,295.0002,304.6003,291.2314,293.7002,98.7242,20176448
2020-05-07,294.3002,301.5003,277.1002,287.1002,96.5057,72532202
2020-05-11,289.6002,291.4002,273.2002,282.6002,94.9931,37877542
2020-05-12,282.5002,282.7002,273.0002,279.0002,93.783,24778229
2020-05-13,274.5002,283.1002,256.2002,257.9002,86.6904,91684836
2020-05-14,255.0002,261.0002,235.5002,247.0002,83.0265,44465220
2020-05-15,251.4002,256.9738,238.8652,249.7002,83.9341,55252327
2020-05-18,251.6002,272.9002,249.5002,272.2002,91.4972,30819512
2020-05-19,273.5002,277.7002,259.6002,267.6002,89.951,56207369
2020-05-20,264.5002,284.8002,254.4002,273.7002,92.0014,64260510
2020-05-21,271.2002,297.0002,270.0002,283.3002,95.2284,40620980
2020-05-22,281.5002,286.1272,273.3302,280.6002,94.3208,81330721
2020-05-26,294.6002,319.4003,291.9002,314.8003,105.8168,47524916
2020-05-27,322.0003,369.8003,320.7179,346.1003,116.338,77212006
2020-05-28,320.0003,332.3003,303.2003,319.0003,107.2286,133343209
2020-05-29,301.0003,302.9003,271.6002,271.6002,91.2956,160135038
2020-06-01,278.2002,292.4002,274.9002,286.5002,96.304,53967009
2020-06-02,290.3002,305.5003,285.2682,300.4003,100.9764,46690952
2020-06-03,310.0003,333.9003,304.5003,328.2003,110.3211,78465943
2020-06-04,328.0003,329.3003,310.138,324.0003,108.9093,54349504
2020-06-05,329.9003,356.9092,322.1003,355.9003,119.6321,70058516
2020-06-08,353.8003,412.1003,349.0003,398.4003,133.9181,112358440
2020-06-09,414.8003,426.8004,364.3033,370.0003,124.3717,135709922
2020-06-10,369.9003,388.9862,340.4003,353.3003,118.7582,84184102
2020-06-11,342.8003,347.1003,315.3353,321.6003,108.1025,58847654
2020-06-12,315.2003,345.7003,308.0003,327.5003,110.0858,49443134
2020-06-15,314.6003,326.4003,304.1003,323.8003,108.842,39339683
2020-06-16,339.9003,353.7003,328.8003,336.2003,113.0102,38850477
2020-06-17,336.0003,347.7003,324.6003,332.1003,111.632,26466530
2020-06-18,329.9003,337.1003,321.3003,335.5003,112.7749,23653433
2020-06-19,337.3003,340.1003,332.3733,334.2003,112.3379,32296893
2020-06-22,328.8003,337.4003,318.7003,319.3003,107.3294,74848359
2020-06-23,323.9003,334.9003,317.5003,317.8003,106.8252,24903625
2020-06-24,317.8003,327.5003,300.2003,300.2003,100.9091,37605897
2020-06-25,297.6002,300.2003,287.1002,295.4002,99.2957,45209053
2020-06-26,300.9003,305.9003,284.5002,285.0002,95.7998,38830924
2020-06-29,283.4002,295.3002,279.7002,289.6002,97.3461,29727102
2020-06-30,290.7002,293.8002,280.4002,285.4002,95.9343,28226604
2020-07-01,283.6002,292.9002,269.3002,285.6002,96.0015,54460589
2020-07-02,291.9002,305.9003,285.5002,292.5002,98.3209,33150003
2020-07-03,294.3002,297.5002,258.5002,263.2002,88.472,65021539
2020-07-06,273.8002,283.5002,271.3002,280.9002,94.4217,54169301
2020-07-07,280.0002,284.7553,274.8002,277.5002,93.2788,41204572
2020-07-08,279.2002,289.4002,274.3002,287.8002,96.741,41854079
2020-07-09,292.8002,297.5002,256.3002,256.3002,86.1526,91162462
2020-07-10,255.0002,266.7002,251.702,266.7002,89.6485,40797162
2020-07-13,271.0002,276.8002,265.655,267.8002,90.0182,25904077
2020-07-14,265.1002,267.6002,253.8002,258.2002,86.7913,27933173
2020-07-15,263.5002,273.9259,262.3952,272.2002,91.4972,40389665
2020-07-16,275.0002,278.8502,262.0762,267.7002,89.9846,31150196
2020-07-17,272.0002,272.276,258.7002,264.4002,88.8753,30081448
2020-07-20,264.6002,266.1002,257.3002,264.8002,89.0098,20755284
2020-07-21,268.3002,285.6002,265.5002,285.6002,96.0015,117792277
2020-07-22,286.0002,292.9241,273.6002,281.5002,94.6233,31257985
2020-07-23,281.0002,288.0002,271.2002,271.6002,91.2956,22412361
2020-07-24,266.2002,271.1002,262.0002,268.1002,90.1191,21838829
2020-07-27,267.5002,267.5002,251.5002,260.0002,87.3963,33012724
2020-07-28,261.7002,264.6202,251.855,262.6002,88.2703,23419568
2020-07-29,262.0002,268.6002,253.0002,253.1002,85.077,31957584
2020-07-30,254.0002,255.2002,238.2002,245.3002,82.4551,30576949
2020-07-31,245.7002,247.0002,231.6002,231.6002,77.85,30744971
2020-08-03,231.7002,232.2002,212.1002,230.4002,77.4466,40554977
2020-08-04,230.6002,248.8002,230.3002,245.3002,82.4551,27835216
2020-08-05,246.1002,258.5002,246.1002,258.5002,86.8921,37669947
2020-08-06,260.9002,262.4002,245.4002,253.1002,85.077,24499937
2020-08-07,251.0002,252.8342,242.1002,252.6002,84.9089,17185840
2020-08-10,255.7002,265.7002,252.7002,265.7002,89.3123,19016436
2020-08-11,267.9002,282.5502,267.2369,273.7002,92.0014,76676266
2020-08-12,273.0002,279.7002,264.7002,271.4002,91.2283,24415590
2020-08-13,270.0002,273.9002,265.1002,267.7002,89.9846,22043294
2020-08-14,267.0002,268.8002,252.8002,257.1002,86.4215,18530706
2020-08-17,257.0002,260.5002,247.3915,257.3002,86.4888,19883941
2020-08-18,254.0002,259.8002,250.5631,255.0002,85.7156,19466326
2020-08-19,256.4002,262.4497,250.5002,262.3002,88.1695,10645492
2020-08-20,255.2002,256.9002,251.7002,256.0002,86.0518,17473177
2020-08-21,256.8002,261.5002,253.4002,258.3002,86.8249,33443271
2020-08-24,260.1002,265.2002,254.8002,261.5002,87.9005,14994213
2020-08-25,264.6002,272.6002,257.2002,257.2002,86.4551,19299443
2020-08-26,260.6002,260.6002,250.1367,253.0002,85.0434,17847518
2020-08-27,243.5002,260.4002,227.5662,250.0002,84.0349,84495119
2020-08-28,249.0002,252.2002,238.4002,241.1002,81.0433,46552273
2020-09-01,236.5002,238.2002,206.7002,206.7002,69.4801,114135380
2020-09-02,212.0002,221.9002,209.6002,217.6002,73.144,52272681
2020-09-03,219.5002,233.4002,216.5002,218.3002,73.3793,50693161
2020-09-04,217.5002,225.2002,214.7002,217.5002,73.1104,31186737
2020-09-07,220.0002,227.5002,211.6002,225.5002,75.7995,19224820
2020-09-08,225.5002,228.9002,214.1002,218.9002,73.581,28528494
2020-09-09,216.5002,217.907,207.8002,210.7002,70.8246,96503459
2020-09-10,211.0002,215.7002,204.7002,208.3002,70.0179,32896104
2020-09-11,210.6002,213.2447,205.4002,210.0002,70.5893,21265594
2020-09-14,212.9002,212.9002,204.5977,210.3002,70.6902,21407189
2020-09-15,210.6002,212.2882,203.3002,203.3002,68.3372,29027227
2020-09-16,203.2002,203.9002,182.6002,192.3502,64.6565,76314898
2020-09-17,188.7002,192.5002,187.1502,189.9002,63.8329,38071063
2020-09-18,188.3002,189.0502,176.1501,180.1502,60.5556,68685748
2020-09-21,176.6501,177.7001,159.2501,160.7001,54.0177,62393025
2020-09-22,162.1501,163.1501,155.7001,160.7001,54.0177,57385542
2020-09-23,160.2001,173.0001,157.9501,162.4001,54.5891,53359117
2020-09-24,157.9001,160.3501,150.1001,150.1001,50.4546,43512508
2020-09-25,151.9501,171.0001,141.6001,154.7501,52.0176,73495494
2020-09-28,154.2501,154.3001,144.2501,149.2501,50.1689,44574321
2020-09-29,149.9501,149.9501,140.4001,140.4001,47.194,43322864
2020-09-30,139.4501,139.9501,129.7501,130.0001,43.6982,69768690
2020-10-01,120.0001,129.0001,112.5501,116.8001,39.2611,179219338
2020-10-02,114.0001,114.0001,100.8047,113.6001,38.1855,93164666
2020-10-05,115.9001,123.4001,109.6501,123.4001,41.4796,116878320
2020-10-06,124.7001,151.1319,120.457,150.0001,50.421,129574032
2020-10-07,149.2001,164.5001,143.2001,156.6501,52.6563,161986434
2020-10-08,157.9001,201.0002,157.5501,195.3502,65.6649,188852227
2020-10-09,195.9002,252.4002,195.5002,223.2002,75.0264,218124106
2020-10-12,225.7002,237.3342,186.6542,194.8502,65.4968,188090710
2020-10-13,195.0002,200.0002,177.0001,183.1002,61.5472,77169118
2020-10-14,182.9502,186.8002,173.0001,180.0002,60.5052,47783597
2020-10-15,183.8002,198.8702,173.1501,195.1002,65.5809,50306443
2020-10-16,201.9002,221.9002,196.9502,221.9002,74.5894,77626413
2020-10-19,224.1002,237.6002,212.3002,220.0002,73.9507,64807181
2020-10-20,218.9002,231.9002,210.1002,227.0002,76.3037,45853082
2020-10-21,225.6002,233.0002,222.0002,224.6002,75.497,38288449
2020-10-22,221.6002,227.8002,216.1002,226.9002,76.2701,35246615
2020-10-23,232.0002,243.7002,227.0002,243.7002,81.9173,60999690
2020-10-26,234.9002,241.6002,226.1002,226.1002,76.0012,36248894
2020-10-27,226.3002,235.8002,218.6002,219.0002,73.6146,52844996
2020-10-28,77,101.95,70.2035,84.54,82.8086,211643203
2020-10-29,84,84.7,71.74,72.4,70.9172,99090484
2020-10-30,70,74.9719,64.86,71.32,69.8593,74632930
2020-11-02,69.42,77.26,66.5,76.56,74.992,50408754
2020-11-03,75,84,74.696,84,82.2796,73734227
2020-11-04,79.14,86.4,78.2,83.9,82.1817,73683602
2020-11-05,78.58,81.72,72.08,74.52,72.9938,82070398
2020-11-06,72.92,73.2,67.32,69.56,68.1354,86207070
2020-11-09,69.58,137.45,69,100,97.9519,273517188
2020-11-10,104.65,128.8025,101.75,107,104.8086,141284297
2020-11-11,109,114.45,96.76,98.42,96.4043,96648953
2020-11-12,95.98,106.6,89.1513,90,88.1568,149794891
2020-11-13,89.38,96.15,86.38,93.7,91.781,109640000
2020-11-16,95.78,104.4223,95.64,103,100.8905,167541500
2020-11-17,104.45,105,97.9,102.7,100.5967,87319594
2020-11-18,104.75,104.75,100.2,102.6,100.4987,64319078
2020-11-19,100.15,102.85,98.122,98.56,96.5414,72678766
2020-11-20,99.56,101.2,98.6662,99.44,97.4034,45155090
2020-11-23,101,108.127,100.5,107,104.8086,82517938
2020-11-24,108.8,118.9,108.5,115.75,113.3794,126871602
2020-11-25,121,122,109,110.9,108.6287,78583938
2020-11-26,111.05,112.8,106.5,108.3,106.082,39317848
2020-11-27,108,111.4,102.603,107.65,105.4453,75209219
2020-11-30,107.3,110.3,105.7,105.7,103.5352,54663820
2020-12-01,105,112.4,103.05,112.1,109.8041,41118602
2020-12-02,116.6,118,109.75,116.75,114.3589,80221406
2020-12-03,120,134.9,119.3,134.9,132.1372,171564297
2020-12-04,133.85,134.5,127.4,130.25,127.5824,112258203
2020-12-07,130.7,133.229,127.4757,130.85,128.1701,56197141
2020-12-08,129,130.4,125.1,126.25,123.6643,43340719
2020-12-09,128,132.05,128,129.65,126.9947,77884094
2020-12-10,129.55,130.45,125.25,127,124.399,35231953
2020-12-11,125.5,125.85,114.1,117,114.6038,92092625
2020-12-14,118.8,124.4041,117.4,118.75,116.3179,80854602
2020-12-15,117.2,117.3,112.2,115.3,112.9386,55739539
2020-12-16,113,117.9023,113,114.8,112.4488,71740250
2020-12-17,116.5,117.7,111.75,112.45,110.147,43667312
2020-12-18,111.85,114.6697,109,113.95,111.6162,90483430
2020-12-21,104.55,111.4,95.1,110.25,107.992,153227109
2020-12-22,109.6,113.7,107.5182,112.65,110.3429,37373559
2020-12-23,112.45,116.4,111.45,115.6,113.2325,36332633
2020-12-24,117.3,120.75,114.6202,115.75,113.3794,21508180
2020-12-29,120.55,121.1,112.65,112.85,110.5388,49485688
2020-12-30,113,115.03,111.9,112.05,109.7552,21556311
2020-12-31,111.75,112.65,109.14,111.25,108.9715,15415460
2021-01-04,112,113,102.2,103.2,101.0864,79652531
2021-01-05,102.65,108.25,101.15,107.75,105.5432,96349875
2021-01-06,109.55,111.7,106.65,111.05,108.7756,36904781
2021-01-07,113.05,113.4,108.05,111.1,108.8246,49868922
2021-01-08,112.5,112.5,106.85,107.3,105.1024,38353992
2021-01-11,107.95,108.25,104.2,105.75,103.5842,42569359
2021-01-12,106.15,108.9,105.35,107.75,105.5432,23311199
2021-01-13,108.55,108.8,103.75,105.6,103.4373,40257711
2021-01-14,106.95,109.2,104.7,106.65,104.4658,29157150
2021-01-15,106.1,106.7814,104,105.9,103.7311,35871289
2021-01-18,105.5,105.65,103.65,104.25,102.1149,26624131
2021-01-19,106.5,109.25,104.4,104.65,102.5067,51765832
2021-01-20,105.3,108.65,104.35,107.4,105.2004,41279031
2021-01-21,108.3,108.35,103.3,103.3,101.1844,45447160
2021-01-22,103.1,103.8,100.35,102.95,100.8415,39661207
2021-01-25,103.6,103.9,95.5606,98,95.9929,78202242
2021-01-26,96.5,98.24,86.7,96.32,94.3473,128922203
2021-01-27,94.62,99.46,92.06,95.16,93.2111,58815578
2021-01-28,94.56,99.78,91.58,96.94,94.9546,56342262
2021-01-29,94.62,96.46,91.12,91.7,89.8219,111939797
2021-02-01,93.32,95.5,92.02,94.1,92.1728,48381129
2021-02-02,96.48,96.82,94.2,94.76,92.8193,52354910
2021-02-03,95.36,96.443,90.56,91.88,89.9983,58482793
2021-02-04,92.52,95.12,91.98,93.9,91.9769,43147168
2021-02-05,94.2,95.2,92.2,93.9,91.9769,47764359
2021-02-08,94.4,94.9,91.14,93,91.0953,40071770
2021-02-09,93.42,93.42,91.44,91.58,89.7044,39344594
2021-02-10,93.1,95.22,91.2,92.8,90.8994,96274609
2021-02-11,92.84,93.26,90.7,92.6,90.7035,38191000
2021-02-12,91.74,93.08,90.7,92.86,90.9582,27054551
2021-02-15,93.9,97.6,92.26,96.08,94.1122,51964719
2021-02-16,97.26,100.25,96.36,99.94,97.8932,61688441
2021-02-17,102.5,102.8,100.1,102.3,100.2048,56930121
2021-02-18,102,102.27,93.28,93.34,91.4283,57722406
2021-02-19,94.94,99.86,94.26,98.66,96.6394,75707352
2021-02-22,97.48,105.6503,96.28,105.45,103.2903,82699711
2021-02-23,106,115.5,104.55,106.65,104.4658,130456602
2021-02-24,109,112.28,106.25,111.9,109.6082,58165273
2021-02-25,117.45,118.95,112.05,112.05,109.7552,81938477
2021-02-26,110,113.2,105.7,107.7,105.4942,71533594
2021-03-01,110.5,113.45,107.8244,111.4,109.1185,48409641
2021-03-02,110.8,112.2,109.15,110.15,107.8941,27420410
2021-03-03,111,114.45,110.15,114.45,112.106,42463047
2021-03-04,113.1,115.85,111.9804,114.35,112.0081,42311953
2021-03-05,113.5,114.7,108.15,108.55,106.3268,60860191
2021-03-08,111.3,116.5,109.45,116.5,114.114,102980305
2021-03-09,115.65,118.29,112.45,113.85,111.5183,45799449
2021-03-10,115.6,115.85,112.05,113,110.6857,61019941
2021-03-11,117.55,117.65,112.382,113.8,111.4693,50945719
2021-03-12,114.5,114.85,113.15,114.85,112.4978,40282871
2021-03-15,114.6,119.1159,114.45,118,115.5833,64553480
2021-03-16,119.15,125.34,118.2265,122.85,120.334,75769727
2021-03-17,128.55,128.55,125.05,127.2,124.5949,74363695
2021-03-18,128.3,128.708,123.1,124.55,121.9992,59445941
2021-03-19,123,123.85,117,117,114.6038,86618914
2021-03-22,115.85,115.85,108.7,111.9,109.6082,73655648
2021-03-23,110.5,113.15,104.85,105.3,103.1434,81043172
2021-03-24,103.7,110,99,108,105.7881,76788125
2021-03-25,107.6,108.35,102.8,106.05,103.878,39039840
2021-03-26,106.05,109.95,105.1,106.2,104.025,47153070
2021-03-29,106.25,106.9413,104.75,106.05,103.878,38109480
2021-03-30,106.2,109.25,105.8914,108.55,106.3268,38498473
2021-03-31,108.55,109.65,105.3,105.3,103.1434,45301191
2021-04-01,105.32,109.84,105.3,108.92,106.6893,42760059
2021-04-06,111.46,113.9906,110.5,111.76,109.4711,59606090
2021-04-07,112.6,113.941,111.56,111.88,109.5886,44466992
2021-04-08,112.1,113.2631,108.58,111.12,108.8442,38189059
2021-04-09,111.34,113.6,110.52,111.88,109.5886,39746473
2021-04-12,112.4,112.8,106.82,108.22,106.0036,36773539
2021-04-13,108.1,109.9418,106.08,107.7,105.4942,27769980
2021-04-14,107.54,108.9,106.9304,107.74,105.5334,24383109
2021-04-15,108.8,109.88,106.6,107,104.8086,38660500
2021-04-16,107,108.23,104.38,104.56,102.4186,53048129
2021-04-19,106.06,106.957,104.56,105.18,103.0259,30950369
2021-04-20,104.32,105.72,99.28,99.28,97.2467,68603070
2021-04-21,99.9,102.04,96.5,99.87,97.8246,58919660
2021-04-22,101.74,102.88,100.14,102.82,100.7142,41011121
2021-04-23,101.4,102.4,99.33,101.76,99.6759,34408969
2021-04-26,102.24,107.82,102.16,107.82,105.6118,42402441
2021-04-27,107.56,107.76,102.94,102.94,100.8317,51134922
2021-04-28,102,104.48,101.44,102.76,100.6554,39356262
2021-04-29,103.1,104.64,100.94,102.02,99.9306,33746219
2021-04-30,102.4,105.5,101.46,104.62,102.4773,35820680
2021-05-04,105,106.64,100.5,101.22,99.147,56543473
2021-05-05,102.08,103.2,100.62,101.76,99.6759,33696090
2021-05-06,102.62,104.32,102,103.4,101.2823,37055367
2021-05-07,104.64,106.89,104.02,106.74,104.5539,39761594
2021-05-10,107,110.42,105.16,109.68,107.4337,45288219
2021-05-11,108,108.477,102.12,104.34,102.2031,63816992
2021-05-12,106,106.46,103.9132,104.86,102.7124,24789240
2021-05-13,103.46,105.94,100.58,104.3,102.1639,34621301
2021-05-14,105.16,107.759,102.4378,107.64,105.4355,35353289
2021-05-17,107.7,108.68,102.52,102.98,100.8709,39596230
2021-05-18,104.64,105,101.84,102.94,100.8317,33419320
2021-05-19,101.4,103.66,99.9453,103.36,101.2431,43630480
2021-05-20,104.12,104.98,100.5378,103.26,101.1452,31088990
2021-05-21,103.18,105.28,102.18,105.2,103.0454,56221551
2021-05-24,105,106,104.078,105.72,103.5548,18948830
2021-05-25,105.9,106.87,104.959,105.42,103.2609,23763820
2021-05-26,105.76,105.94,102.58,103.04,100.9297,28971551
2021-05-27,103.08,109.32,102.32,107.06,104.8674,79688008
2021-05-28,108.42,109.18,105.88,107.02,104.8282,34976648
2021-06-01,106.54,109.48,106.24,108.94,106.7089,44497160
2021-06-02,109,112.64,108.96,112.3,110,46285020
2021-06-03,112.32,112.556,109.4,109.68,107.4337,35872512
2021-06-04,109.5,110.3655,105.82,107.32,105.122,39848230
2021-06-07,108.1,110.76,105.8494,110.12,107.8647,75895891
2021-06-08,110.24,112.76,109.32,111.4,109.1185,39237289
2021-06-09,111.4,113.2,110.32,112.56,110.2547,31100490
2021-06-10,112.44,113.44,110.94,111.04,108.7658,22080830
2021-06-11,111.76,112.44,110.8772,111.94,109.6474,34108910
2021-06-14,112,112.5,107.22,107.36,105.1612,96220094
2021-06-15,107.84,110,107.16,108,105.7881,32482061
2021-06-16,108.2,110.32,108.14,110,107.7471,21291971
2021-06-17,109.12,113.48,109.12,111.92,109.6278,32574480
2021-06-18,112.04,112.24,106.7,107.52,105.3179,54500340
2021-06-21,106.32,109.72,104.02,109.26,107.0223,36844340
