Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-18,64.4692,64.5144,63.2617,63.9129,58.2062,1649581
2023-05-19,64.7654,64.7654,63.5817,63.7277,58.0375,1167696
2023-05-22,63.646,64.5487,63.5338,64.2011,58.4687,952509
2023-05-23,63.2573,63.3224,61.429,61.6758,56.1689,2061625
2023-05-24,61.3412,61.3412,59.8258,60.168,54.7957,2254022
2023-05-25,60.0839,61.11,59.9993,60.3153,54.9298,1237836
2023-05-26,62.239,63.1364,61.6291,62.2296,56.6732,1274412
2023-05-30,62.2296,62.4973,61.3776,62.027,56.4887,1104362
2023-05-31,61.3226,61.8775,60.5272,61.7759,56.26,1225772
2023-06-01,62.0358,64.0805,62.0358,63.5614,57.8861,1340213
2023-06-02,66.5327,67.4284,65.2562,65.6348,59.7744,2129700
2023-06-05,65.6436,66.0322,64.1632,65.2011,59.3794,875415
2023-06-06,65.08,66.3839,65.0698,66.0147,60.1204,763967
2023-06-07,66.0777,67.0042,65.7541,66.1443,60.2384,897498
2023-06-08,66.6805,67.1626,65.7273,66.5689,60.6251,877372
2023-06-09,66.6434,67.0495,65.7077,65.9483,60.0599,1145990
2023-06-12,64.8856,65.6348,64.3763,65.2562,59.4296,769554
2023-06-13,67.688,68.6328,67.1064,67.365,61.3501,1180377
2023-06-14,68.5396,68.8819,67.2437,68.2346,62.142,1080601
2023-06-15,68.1878,69.2797,68.0027,68.6137,62.4873,1672496
2023-06-16,68.4754,68.8915,68.1234,68.8721,62.7227,1740777
2023-06-20,68.0027,68.5036,66.5477,67.688,61.6442,1227220
2023-06-21,67.2164,68.1234,66.9844,67.8003,61.7465,958031
2023-06-22,67.4855,68.7993,67.4109,68.281,62.1843,1105410
2023-06-23,66.9021,66.9021,65.3475,65.9207,60.0348,1442341
2023-06-26,66.282,67.4391,66.1443,67.2074,61.2065,883126
2023-06-27,67.5418,68.1551,67.2355,67.9112,61.8475,913776
2023-06-28,65.8937,66.1346,64.8482,65.3952,59.5562,1447199
2023-06-29,65.2096,65.478,64.6024,65.3758,59.5386,1221826
2023-06-30,65.9301,66.4396,65.3196,66.3752,60.4487,1081386
2023-07-03,67.1425,67.9801,66.9367,67.3743,61.3586,473818
2023-07-05,66.1443,66.5594,65.1349,65.5785,59.7231,1229570
2023-07-06,64.1071,64.7927,62.5818,63.8394,58.1393,1319068
2023-07-07,64.2467,65.8748,64.0338,65.3838,59.5458,864190
2023-07-10,64.7654,66.1059,64.7654,65.6348,59.7744,853648
2023-07-11,66.3659,66.7539,65.7821,66.745,60.7854,747349
2023-07-12,68.2436,68.6042,67.4948,68.5871,62.4631,1045285
2023-07-13,69.5674,72.2032,69.3912,72.1113,65.6726,1513606
2023-07-14,71.8986,72.3327,70.8432,71.0381,64.6953,1411864
2023-07-17,69.5752,70.3073,69.188,70.2143,63.945,695444
2023-07-18,69.9371,71.4359,69.826,70.9091,64.5777,1067347
2023-07-19,69.8362,71.1417,69.5952,71.0209,64.6796,1337709
2023-07-20,72.046,72.9767,71.5929,72.4083,65.9431,1372422
2023-07-21,72.7677,72.861,72.1017,72.5087,66.0346,906145
2023-07-24,72.5282,73.9031,72.3242,73.4359,66.8789,1024675
2023-07-25,74.573,78.1779,74.424,77.3383,70.433,2111198
2023-07-26,77.1545,78.4197,77.0649,77.7373,70.7963,1742286
2023-07-27,77.745,79.3101,77.4687,77.6911,70.7542,1496284
2023-07-28,78.9578,79.0507,76.7919,78.8474,71.8073,849088
2023-07-31,79.4293,81.04,79.4293,80.9018,73.6782,1298501
2023-08-01,79.5958,79.6888,78.2004,78.5437,71.5307,1391212
2023-08-02,76.7554,77.7097,75.6076,75.9594,69.1771,1191976
2023-08-03,75.9881,78.1481,75.9687,77.5055,70.5852,1139322
2023-08-04,77.292,77.903,76.5981,77.6077,70.6782,1104250
2023-08-07,78.024,78.2258,77.1452,77.7744,70.8301,977229
2023-08-08,74.9695,77.8203,74.6754,77.3851,71.324,1407830
2023-08-09,78.0604,78.1578,76.7192,77.162,71.1184,901736
2023-08-10,77.6729,78.7079,76.4364,77.0327,70.9992,1126346
2023-08-11,75.8954,76.4783,75.4043,76.0069,70.0537,1250637
2023-08-14,74.9424,75.7195,73.7873,75.543,69.6261,1044518
2023-08-15,74.637,74.8038,73.739,74.1562,68.348,1249175
2023-08-16,73.6479,74.9876,73.3604,74.2935,68.4745,1398827
2023-08-17,75.7944,76.0799,73.842,73.9718,68.178,963875
2023-08-18,73.0922,73.1286,71.1943,71.4734,65.8753,1631891
2023-08-21,71.7787,72.833,71.6387,72.7039,67.0095,927154
2023-08-22,73.9718,73.9799,72.861,73.2943,67.5537,761552
2023-08-23,73.6107,75.5171,73.2821,75.3325,69.4321,1211771
2023-08-24,74.3151,75.1271,72.8986,73.0185,67.2994,1281780
2023-08-25,73.452,73.4967,71.243,71.972,66.3348,706242
2023-08-28,72.6297,73.1862,72.2449,73.0734,67.35,1117386
2023-08-29,73.0922,74.5078,72.5131,74.4985,68.6635,925353
2023-08-30,74.6,75.2749,74.1846,74.9977,69.1236,797810
2023-08-31,75.0458,75.3725,74.5533,74.6277,68.7826,943150
2023-09-01,76.22,76.8938,75.802,75.9976,70.0452,760264
2023-09-05,75.6276,76.1722,73.3147,73.369,67.6225,1361173
2023-09-06,72.7505,73.6479,72.1944,73.629,67.8621,1146057
2023-09-07,72.6758,72.8786,72.0088,72.6297,66.9411,868127
2023-09-08,72.2032,72.8786,71.9125,72.833,67.1284,853319
2023-09-11,74.9787,75.2749,74.1562,74.3869,68.5607,571409
2023-09-12,73.5454,74.378,73.0556,73.3604,67.6146,834289
2023-09-13,73.3604,73.4359,72.2597,72.5087,66.8296,803613
2023-09-14,74.0636,75.2282,74.0363,74.2106,68.3981,1378275
2023-09-15,74.3151,74.5273,73.7017,73.8051,68.0244,1772136
2023-09-18,73.6928,74.0636,73.0365,73.7017,67.9291,793763
2023-09-19,73.6479,73.9439,72.0654,72.6297,66.9411,824329
2023-09-20,73.1748,73.8782,72.0088,72.0555,66.4119,459762
2023-09-21,70.3169,71.093,69.4287,70.3169,64.8094,1311230
2023-09-22,71.243,71.4734,68.9003,69.1429,63.7274,1472191
2023-09-25,68.465,69.177,67.7444,68.9278,63.5291,1174625
2023-09-26,68.0586,68.7993,67.022,67.2252,61.9598,2329731
2023-09-27,67.6326,67.7762,66.5689,67.3564,62.0808,1113038
2023-09-28,68.3368,69.826,68.2307,69.3912,63.9562,844571
2023-09-29,70.4457,70.8896,69.4126,69.6592,64.2032,863811
2023-10-02,68.919,69.8161,67.7531,68.4193,63.0605,1110936
2023-10-03,67.2718,68.5764,67.2164,67.9749,62.6508,928791
2023-10-04,68.0415,68.3637,66.781,67.8553,62.5406,1192171
2023-10-05,67.762,68.4102,66.1893,66.3281,61.1331,1059848
2023-10-06,66.8559,68.8094,66.5327,68.4022,63.0447,1302420
2023-10-09,67.6517,68.9746,67.4574,68.6328,63.2572,654215
2023-10-10,69.2614,70.2517,68.9841,69.585,64.1348,765768
2023-10-11,70.0483,70.1631,68.4754,68.7709,63.3845,876150
2023-10-12,68.6973,68.8441,66.3568,66.9393,61.6963,912744
2023-10-13,67.5037,67.8334,66.4303,66.745,61.5172,722551
2023-10-16,67.2164,68.068,66.7957,67.6422,62.3442,828490
2023-10-17,66.6157,68.7149,66.494,68.3088,62.9586,704962
2023-10-18,67.2252,67.3368,65.7821,65.7931,60.6399,866444
2023-10-19,65.6809,66.0228,65.0044,65.5785,60.4421,988134
2023-10-20,64.9228,65.5879,64.5054,64.9508,59.8636,921092
2023-10-23,64.5794,65.2651,63.9152,64.9228,59.8378,866405
2023-10-24,65.2824,66.5327,64.9508,65.9207,60.7575,820612
2023-10-25,65.9207,68.5172,64.2748,64.368,59.3264,1761924
2023-10-26,64.368,66.0777,64.0805,65.3564,60.2375,951334
2023-10-27,67.2113,68.1603,65.8937,66.1807,60.9971,1014024
2023-10-30,67.068,67.2539,66.282,66.4125,61.2109,922497
2023-10-31,65.8288,66.051,64.9725,65.5976,60.4597,1000934
2023-11-01,65.9118,66.658,65.1171,66.5327,61.3216,742356
2023-11-02,67.7259,68.8819,67.2437,68.3368,62.9844,1130124
2023-11-03,68.8721,69.6329,68.4022,68.7061,63.3248,913041
2023-11-06,69.0204,69.3912,68.4298,68.6779,63.2988,630779
2023-11-07,66.5327,67.022,65.6809,65.9583,61.6224,703756
2023-11-08,65.6527,66.2265,64.391,65.0698,60.7922,902931
2023-11-09,65.5976,65.9872,64.4826,64.598,60.3515,781896
2023-11-10,64.5144,65.4397,63.7776,65.3838,61.0856,859991
2023-11-13,65.2453,65.6247,64.8856,64.9317,60.6632,621743
2023-11-14,66.8924,68.7993,66.6066,68.5493,64.043,1470587
2023-11-15,69.177,70.224,68.651,69.6776,65.0971,1448562
2023-11-16,69.2436,69.6501,68.3918,69.2707,64.717,735355
2023-11-17,69.7885,69.9743,69.0947,69.1598,64.6134,851664
2023-11-20,69.3912,70.0338,68.744,69.2341,64.6828,1136404
2023-11-21,69.585,71.4359,69.5453,70.3823,65.7556,1565323
2023-11-22,70.1321,70.7416,69.0678,69.6035,65.0279,841600
2023-11-24,69.3809,69.4507,68.4193,68.6601,64.1466,576540
2023-11-27,66.8471,67.5418,65.6348,65.6986,61.3797,1851282
2023-11-28,65.6986,66.5037,65.3475,66.4668,62.0974,1538694
2023-11-29,66.8471,66.9435,66.0228,66.4025,62.0373,927194
2023-11-30,66.5972,66.781,65.9771,66.5514,62.1764,1685339
2023-12-01,67.3179,71.0381,67.1065,71.0013,66.3338,1719933
2023-12-04,68.956,69.6035,67.8457,68.1797,63.6978,1000528
2023-12-05,67.4574,67.4574,66.1346,66.2366,61.8824,1100089
2023-12-06,66.8844,67.1792,65.6527,65.9394,61.6046,839907
2023-12-07,66.3377,66.7086,65.616,66.3109,61.9518,1012365
2023-12-08,66.7355,70.4057,66.3932,69.8074,65.2184,1604899
2023-12-11,68.5036,69.6219,67.7072,69.5117,64.9421,914473
2023-12-12,69.2614,69.5952,68.7061,69.2341,64.6828,792251
2023-12-13,69.0947,71.9164,68.2613,71.5646,66.8601,1153849
2023-12-14,73.0822,75.6718,73.0734,75.5987,70.629,1926082
2023-12-15,75.0354,76.4878,74.429,76.1259,71.1216,2370831
2023-12-18,76.3301,77.6204,76.3301,76.6263,71.5891,1349904
2023-12-19,77.9501,78.7923,77.5414,78.6068,73.4393,902046
2023-12-20,77.8203,78.4876,76.9967,77.0708,72.0043,1405818
2023-12-21,78.5314,79.7547,77.8374,79.5583,74.3283,1035724
2023-12-22,80.4661,81.1971,79.8925,81.049,75.721,1368108
2023-12-26,81.3824,81.6603,80.5766,80.77,75.4603,654040
2023-12-27,81.0585,81.7347,80.8375,81.6044,76.2399,838067
2023-12-28,81.1971,81.7859,80.7994,80.7994,75.4878,728995
2023-12-29,79.5583,80.0974,78.1346,79.6348,74.3998,848433
2024-01-02,78.9039,79.7268,77.8114,78.3292,73.18,1245897
2024-01-03,76.2104,78.0469,75.1091,77.6181,72.5157,1329808
2024-01-04,77.2652,77.8565,76.9052,77.5414,72.444,797454
2024-01-05,77.292,78.6433,76.9497,77.3293,72.2458,749474
2024-01-08,76.7275,79.1065,76.4145,79.0959,73.8963,793070
2024-01-09,78.1071,78.5137,77.6006,77.9767,72.8507,1012431
2024-01-10,77.745,77.9767,76.9967,77.0789,72.0119,735180
2024-01-11,77.7647,77.8017,76.0606,76.8308,71.7801,783805
2024-01-12,77.5334,77.9128,76.6183,76.9226,71.8659,681313
2024-01-16,75.6356,75.7859,73.7115,73.7221,68.8757,1423227
2024-01-17,72.2499,72.833,71.3699,72.6106,67.8373,992988
2024-01-18,72.9989,73.0185,71.8197,72.9161,68.1227,842590
2024-01-19,72.9161,75.0621,72.3981,75.0246,70.0926,1410839
2024-01-22,73.9986,75.3325,73.7767,74.4058,69.5145,1255517
2024-01-23,75.4043,76.6183,75.2104,75.8303,70.8454,1371839
2024-01-24,78.4581,78.811,76.8938,77.0249,71.9615,974757
2024-01-25,77.5606,77.9856,76.6065,77.5502,72.4522,1199651
2024-01-26,78.0693,78.7735,76.59,76.9768,71.9165,831132
2024-01-29,77.181,77.7373,76.4232,77.4034,72.3151,835390
2024-01-30,76.3387,77.0649,75.8678,76.5981,71.5627,965498
2024-01-31,77.0512,78.1346,75.9323,75.9594,70.966,1123057
2024-02-01,76.4878,77.5502,76.2845,77.5245,72.4282,1086545
2024-02-02,75.497,76.5256,74.341,75.6181,70.6471,1407673
2024-02-05,74.0192,74.0192,72.5929,73.7303,68.8834,1355798
2024-02-06,74.5163,76.24,74.4792,76.0606,71.0605,1086078
2024-02-07,75.9881,76.0428,74.5163,75.8954,70.9062,759201
2024-02-08,75.4043,75.5171,73.9057,74.8888,69.9658,860118
2024-02-09,74.5642,74.8826,73.6662,74.1651,69.2896,1068790
2024-02-12,73.638,74.6277,73.378,74.277,70.0937,707508
2024-02-13,72.861,73.1562,71.627,72.1944,68.1284,1091688
2024-02-14,72.7677,74.1749,72.6579,74.1281,69.9532,690857
2024-02-15,74.6458,76.8675,74.5452,76.7646,72.4412,1046979
2024-02-16,77.7647,79.2173,77.2553,77.4328,73.0718,972856
2024-02-20,76.6442,76.9226,75.802,76.2005,71.9088,628568
2024-02-21,76.3674,77.292,76.2647,77.1358,72.7915,697585
2024-02-22,77.2105,77.5606,76.3109,76.9226,72.5903,769720
2024-02-23,77.0615,77.181,75.6547,75.8954,71.6209,644996
2024-02-26,74.5909,74.5909,73.2772,73.9609,69.7954,764481
2024-02-27,74.7384,74.907,73.8782,74.7569,70.5466,738005
2024-02-28,73.9342,74.2405,72.9249,72.9901,68.8793,580315
2024-02-29,74.4058,74.9876,74.1749,74.812,70.5985,1168194
2024-03-01,75.2201,75.7382,74.3151,74.6277,70.4247,741380
2024-03-04,74.6277,75.703,73.3971,75.6742,71.4122,821809
2024-03-05,75.2104,75.508,73.638,74.0459,69.8757,874002
2024-03-06,75.8208,76.3588,75.0532,75.3028,71.0618,955875
2024-03-07,77.5696,79.78,76.9967,78.4018,73.9862,1424951
2024-03-08,78.9039,80.0594,78.5314,79.8273,75.3314,1710808
2024-03-11,79.4028,80.393,78.888,79.9847,75.48,1324316
2024-03-12,80.4943,81.0481,79.8273,80.9571,76.3976,839320
2024-03-13,83.1764,90.2084,83.1764,89.0978,84.0798,3630068
2024-03-14,89.5239,90.8562,88.4962,89.9124,84.8485,2454076
2024-03-15,91.7826,95.8357,91.4393,95.2966,89.9295,3933528
2024-03-18,96.0375,96.9932,94.5592,94.9281,89.5817,2138393
2024-03-19,92.9467,93.2811,91.5046,92.338,87.1375,1622811
2024-03-20,92.0438,95.9926,91.3278,95.5183,90.1387,1364300
2024-03-21,96.3449,96.3632,94.7872,95.8067,90.4108,1155705
2024-03-22,96.1396,97.3907,95.3803,96.5565,91.1184,1795191
2024-03-25,97.2394,98.9287,96.1011,96.1231,90.7094,1137073
2024-03-26,96.6944,96.7774,94.2421,94.4656,89.1453,971029
2024-03-27,94.7872,96.7157,94.3735,96.5196,91.0836,1113589
2024-03-28,97.14,99.1195,96.9446,98.5557,93.0051,1221392
2024-04-01,99.7028,100.2212,98.5291,99.0341,93.4565,873201
2024-04-02,99.5833,100.5333,98.5433,99.7112,94.0955,1466784
2024-04-03,100.4501,103.4842,99.9438,102.9143,97.1182,1775184
2024-04-04,103.5329,103.9488,100.4043,101.3953,95.6847,1604011
2024-04-05,100.9239,102.4435,100.154,102.0441,96.297,947221
2024-04-08,103.4138,104.1157,101.9145,103.8665,98.0168,1148137
2024-04-09,106.8564,109.0478,105.9128,107.752,101.6834,1664481
2024-04-10,105.0108,108.8855,104.1628,107.52,101.4644,1286078
2024-04-11,107.9733,108.4102,105.9895,108.2048,102.1107,1328029
2024-04-12,111.0283,111.3708,106.171,106.6321,100.6265,1521517
2024-04-15,109.1225,109.3153,105.5318,105.5504,99.6058,1345867
2024-04-16,101.7749,106.1163,100.6651,105.3192,99.3876,1924726
2024-04-17,107.6143,108.4602,104.2001,105.6331,99.6839,1444182
2024-04-18,106.7455,107.8917,104.5966,106.7162,100.7059,1081673
2024-04-19,106.6321,107.603,104.5058,104.9469,99.0363,1284606
2024-04-22,100.9418,104.2092,99.3038,103.2381,97.4238,1550722
2024-04-23,100.0073,103.2552,99.7304,101.4438,95.7305,1993851
2024-04-24,102.1826,103.114,99.6374,101.0623,95.3704,1620452
2024-04-25,101.5084,104.3835,99.9519,103.4583,97.6316,1601772
2024-04-26,104.626,108.9649,103.8867,108.197,102.1034,2477956
2024-04-29,109.465,111.9541,107.5861,111.8149,105.5175,1995225
2024-04-30,108.1406,110.9341,107.2361,107.9465,101.8669,2775465
2024-05-01,107.9465,108.8185,104.4672,106.5579,100.5565,1510288
2024-05-02,105.5865,106.7473,104.1355,104.5695,98.6801,2067874
2024-05-03,106.3449,107.0957,104.7645,106.7813,100.7674,1648947
2024-05-06,108.2778,109.3524,107.6143,109.2152,103.0642,971191
2024-05-07,107.4197,108.0128,106.2444,106.4671,100.4709,1081968
2024-05-08,103.6421,105.7717,102.6171,104.5338,98.6464,1412811
2024-05-09,104.5517,108.6673,104.5517,108.2685,102.1708,820233
2024-05-10,109.288,111.2053,109.2794,109.8705,103.6826,1365966
2024-05-13,110.437,111.9542,110.1045,111.6465,105.3586,954576
2024-05-14,112.3068,115.718,112.3068,114.5345,108.084,1533765
2024-05-15,116.0817,116.1559,110.0003,113.7026,107.2989,1361634
2024-05-16,113.9526,114.9702,111.1658,111.1777,104.9162,982999
2024-05-17,114.1475,116.1559,113.3755,115.9793,109.4474,1384058
2024-05-20,116.7738,120.0829,116.2649,119.593,112.8575,2287980
2024-05-21,118.9269,119.6113,116.4578,117.2371,110.6343,1324611
2024-05-22,113.1101,113.1283,107.7527,107.9385,101.8594,2380876
2024-05-23,109.6969,110.2938,106.7463,107.8349,101.7616,1480350
2024-05-24,109.1597,110.7782,108.3735,108.7255,102.6021,925785
2024-05-28,113.6269,114.2587,111.0286,111.8803,105.5792,1350494
2024-05-29,110.2224,110.7972,109.1225,110.558,104.3314,1140468
2024-05-30,107.911,110.1223,107.6427,109.8056,103.6213,1209760
2024-05-31,110.2504,112.6101,107.5033,109.7606,103.5789,1584299
2024-06-03,110.1961,110.5663,105.6693,107.0965,101.0648,1387594
2024-06-04,104.7386,105.2372,100.3265,101.9412,96.1999,2566741
2024-06-05,102.8933,104.5517,102.7113,103.4865,97.6581,1745368
2024-06-06,103.579,105.3836,102.2434,105.346,99.4129,1068211
2024-06-07,101.6838,102.8576,100.6824,100.7597,95.0849,1637022
2024-06-10,101.8464,102.4683,101.0628,102.0709,96.3223,1636584
2024-06-11,99.759,100.5079,97.8972,99.6666,94.0534,1416013
2024-06-12,102.9314,103.4233,99.6849,99.9891,94.3577,2168139
2024-06-13,99.676,99.676,97.3348,98.1394,92.6122,1227683
2024-06-14,96.5111,98.9993,96.257,98.3521,92.8129,1075932
2024-06-17,96.7235,97.8157,96.0842,97.3901,91.905,1253015
2024-06-18,97.3348,100.2955,97.1306,99.9335,94.3053,1041481
2024-06-20,102.22,102.9314,100.9993,102.2749,96.5148,1083821
2024-06-21,101.1008,101.7193,99.7393,100.9619,95.2757,1986523
2024-06-24,101.3125,102.9314,100.6088,101.7573,96.0263,1212601
2024-06-25,100.9993,101.7573,99.9448,101.0349,95.3446,884010
2024-06-26,100.7308,100.8205,99.7393,100.6562,94.9872,897278
2024-06-27,101.1916,101.3416,99.0098,99.676,94.0623,771554
2024-06-28,101.6921,102.4042,99.4997,99.6849,94.0707,991006
2024-07-01,100.9062,102.0342,100.3052,100.5175,94.8564,803758
2024-07-02,99.7762,102.3114,99.6485,101.7193,95.9905,960580
2024-07-03,104.0067,108.28,103.9956,107.3547,101.3085,1137072
2024-07-05,109.3633,110.0673,107.9836,108.0219,101.9381,943251
2024-07-08,107.1785,108.6614,106.6709,107.7433,101.6752,1157810
2024-07-09,107.2983,108.251,106.3282,106.3929,100.4008,880104
2024-07-10,106.9121,108.1885,106.5918,107.6427,101.5803,1154177
2024-07-11,108.251,108.6047,104.8794,106.0221,100.0509,1101135
2024-07-12,105.7514,107.6337,105.1164,106.5877,100.5847,821514
2024-07-15,105.3939,106.1151,102.7628,104.1626,98.2962,873814
2024-07-16,102.7186,103.7066,100.5079,103.4417,97.6158,1221535
2024-07-17,102.998,103.2356,101.2665,101.674,95.9477,977823
2024-07-18,100.8596,101.3125,95.7895,96.2052,90.7869,1882230
2024-07-19,95.4011,98.7684,95.1692,96.4997,91.0649,1481605
2024-07-22,97.297,97.8157,95.7825,97.0564,91.5902,1605187
2024-07-23,95.9077,97.8648,94.0233,97.7877,92.2803,1497024
2024-07-24,98.3615,98.8717,95.9824,96.39,90.9613,988974
2024-07-25,95.4011,97.3332,93.8633,96.5388,91.1017,1607945
2024-07-26,97.9897,98.2312,96.3856,97.5367,92.0434,790837
2024-07-29,96.2422,97.9355,95.9378,96.0958,90.6837,1184134
2024-07-30,94.9375,95.8247,93.1552,93.5869,88.3161,1810503
2024-07-31,97.8348,99.4822,97.0675,98.6399,93.0845,1979501
2024-08-01,97.1589,98.2463,93.6894,94.5755,89.249,1542027
2024-08-02,93.5323,93.5323,90.9037,92.0499,86.8657,1112148
2024-08-05,84.9529,90.6547,84.056,90.1803,85.1013,1940344
2024-08-06,89.7392,93.9483,89.1711,91.782,86.6128,1386844
2024-08-07,92.8009,93.1523,89.6267,89.7832,84.7266,1143352
2024-08-08,91.0523,94.3828,90.5802,92.9209,87.6876,868801
2024-08-09,93.5056,93.5056,91.4579,92.2667,87.5964,755616
2024-08-12,93.3183,94.5099,92.8813,93.3361,88.6118,699439
2024-08-13,93.0581,94.0998,91.9889,93.6069,88.8689,887618
2024-08-14,93.9965,94.7434,93.2346,94.4073,89.6288,1037933
2024-08-15,97.5148,99.4595,97.1048,98.4277,93.4456,1180366
2024-08-16,97.8687,98.054,96.2303,96.6487,91.7567,1008580
2024-08-19,97.068,98.1839,96.9474,97.9618,93.0033,1006150
2024-08-20,98.2315,98.6404,95.7557,96.1282,91.2625,930231
2024-08-21,97.1983,97.4766,95.8945,97.0399,92.1281,886904
2024-08-22,96.0272,96.6323,94.3054,94.6222,89.8327,838965
2024-08-23,95.6536,97.3667,95.4116,97.3381,92.4112,1001960
2024-08-26,98.7706,100.2971,97.7291,98.2127,93.2415,704269
2024-08-27,97.7936,99.365,97.068,98.3068,93.3308,808131
2024-08-28,95.3754,96.017,93.7743,93.8397,89.0899,1000089
2024-08-29,93.7924,94.7319,93.1689,94.3699,89.5933,902080
2024-08-30,94.557,94.6676,92.9277,94.6406,89.8502,1521795
2024-09-03,90.8437,91.0667,88.5376,89.4849,84.9555,1737934
2024-09-04,89.2523,90.5454,89.1773,89.6437,85.1063,1400504
2024-09-05,90.2946,91.2516,89.8198,89.9315,85.3795,840246
2024-09-06,89.3555,90.2483,87.1865,87.5497,83.1183,830049
2024-09-09,88.6749,89.5387,88.1819,88.7132,84.2229,1015711
2024-09-10,88.2761,88.6016,86.9261,87.783,83.3398,1336733
2024-09-11,89.1309,90.2213,88.2847,89.7359,85.1937,1862697
2024-09-12,91.513,92.7928,90.9136,91.1785,86.5634,963925
2024-09-13,92.3967,92.9556,91.821,91.821,87.1733,1110824
2024-09-16,92.5642,93.383,92.1837,92.5462,87.8618,973399
2024-09-17,92.2966,93.2942,91.7926,92.2766,87.6059,1564644
2024-09-18,92.9277,96.4823,92.1938,94.2486,89.4781,1374646
2024-09-19,98.2315,98.9384,96.7331,97.5896,92.65,1457467
2024-09-20,97.0775,97.0949,95.3652,96.3875,91.5087,1042623
2024-09-23,97.0586,99.282,96.8824,98.6774,93.6827,930707
2024-09-24,104.2967,106.7071,104.1469,105.8038,100.4483,2418541
2024-09-25,105.0788,105.4783,103.2734,103.5252,98.2851,1442439
2024-09-26,109.1631,112.9881,108.5583,112.048,106.3765,2632450
2024-09-27,111.1828,112.0374,109.6105,110.5951,104.9972,1790093
2024-09-30,108.9965,109.6747,106.7809,107.6176,102.1704,1274627
2024-10-01,109.7862,109.7862,107.3673,108.9304,103.4167,858400
2024-10-02,109.8816,111.1677,108.8083,109.1631,103.6376,724478
2024-10-03,106.6785,107.4657,106.0645,107.2939,101.863,852162
2024-10-04,108.0472,109.9633,108.0472,109.7417,104.1869,1029536
2024-10-07,109.7417,110.2878,108.9547,109.3867,103.85,825155
2024-10-08,105.0991,105.7483,102.5962,105.2381,99.9113,1625014
2024-10-09,103.8975,106.5165,103.014,106.4666,101.0776,888278
2024-10-10,106.6511,108.8374,106.1765,108.2805,102.7997,1012189
2024-10-11,108.1201,110.2165,108.1201,109.4521,103.9121,652885
2024-10-14,105.7295,109.6105,105.289,109.3867,103.85,836039
2024-10-15,107.1362,107.2284,103.0881,103.7499,98.4985,1632310
2024-10-16,104.6978,105.8409,103.9172,105.2659,99.9377,1132197
2024-10-17,104.715,105.4702,103.7255,104.1949,98.9209,842273
2024-10-18,106.4832,106.7809,104.8272,105.0422,99.7254,927358
2024-10-21,105.4217,105.6198,103.4596,104.5684,99.2755,928359
2024-10-22,106.8204,107.9919,105.0703,106.5972,101.2016,1291979
2024-10-23,104.1949,106.3907,103.8789,105.9067,100.546,1037107
2024-10-24,106.9584,106.996,104.7297,106.558,101.1644,1232649
2024-10-25,107.0883,109.1742,107.0181,107.3768,101.9418,1533755
2024-10-28,107.3768,107.9262,106.1614,106.8204,101.4135,826385
2024-10-29,107.7401,108.54,106.3078,106.4469,101.059,729977
2024-10-30,105.4702,105.4702,103.7202,104.0665,98.799,934727
2024-10-31,102.9667,103.3678,101.088,101.9257,96.7665,890317
2024-11-01,103.4596,104.0933,102.2782,102.4357,97.2507,678558
2024-11-04,103.1821,104.5956,102.873,103.562,98.3201,709385
2024-11-05,105.0328,106.1219,104.2359,106.0842,100.7146,937247
2024-11-06,101.1623,103.998,99.5526,102.5103,97.9265,1332680
2024-11-07,106.087,107.3673,104.7574,106.2646,101.513,1009926
2024-11-08,101.8466,103.1855,99.5145,100.2736,95.7898,1158601
2024-11-11,98.6066,99.3091,96.7235,98.0718,93.6864,990678
2024-11-12,95.8075,96.4146,94.721,96.1443,91.8452,1136135
2024-11-13,96.3501,96.3501,94.3567,94.5433,90.3158,791133
2024-11-14,94.7398,95.52,93.4378,93.8707,89.6732,1127832
2024-11-15,94.8895,94.8895,92.6425,92.9037,88.7494,848447
2024-11-18,94.0742,95.4433,93.4666,95.3298,91.067,682340
2024-11-19,94.9542,97.4832,94.6694,97.1545,92.8102,760270
2024-11-20,97.0607,97.8197,96.0514,96.4242,92.1126,828817
2024-11-21,96.2193,96.4483,93.4769,94.2522,90.0376,1298643
2024-11-22,93.8707,94.4404,92.8758,93.3725,89.1973,911610
2024-11-25,93.7183,95.7792,93.6904,95.4984,91.2281,1605259
2024-11-26,95.0209,95.0294,92.016,92.2501,88.1251,896658
2024-11-27,92.6797,94.1584,92.6233,93.346,89.172,803278
2024-11-29,93.0453,94.5995,92.8678,93.9451,89.7443,461151
2024-12-02,94.4114,94.4114,92.2688,93.6633,89.4751,863475
2024-12-03,95.9556,96.2054,93.6258,94.8609,90.6191,932473
2024-12-04,94.553,95.4324,94.1876,94.7572,90.5201,640026
2024-12-05,94.9927,95.2071,93.1857,94.6646,90.4317,703096
2024-12-06,94.834,94.9455,93.2604,93.6157,89.4296,620528
2024-12-09,98.0174,100.8531,96.9677,98.803,94.3849,1556355
2024-12-10,97.3797,97.9504,95.8028,95.9753,91.6838,1131859
2024-12-11,96.248,97.8486,95.2728,96.902,92.569,920800
2024-12-12,96.342,96.5195,94.703,95.0488,90.7987,638229
2024-12-13,94.0853,94.3845,92.7716,93.6157,89.4296,759134
2024-12-16,93.2239,93.4276,90.8278,91.1732,87.0964,880340
